Timestamp,CPU%,MemUsage,NetIO,BlockIO,PIDs,VirtuaUsers
10,135.40,3573.76,12.9GB / 1.33GB,0.00,72,64
10,133.39,3584.00,12.9GB / 1.33GB,512.00,72,64
10,488.06,3584.00,12.9GB / 1.34GB,0.00,72,64
10,784.82,3584.00,12.9GB / 1.34GB,0.00,72,64
10,2308.35,3133.44,12.9GB / 1.34GB,512.00,55,64
10,1054.29,2621.44,12.9GB / 1.34GB,512.00,37,64
10,415.14,2467.84,12.9GB / 1.34GB,512.00,31,64
10,359.40,2211.84,12.9GB / 1.34GB,0.00,21,64
10,161.90,1863.68,12.9GB / 1.34GB,512.00,8,64
10,40.50,1853.44,12.9GB / 1.34GB,0.00,8,64
10,2.94,1853.44,12.9GB / 1.34GB,0.00,8,64
0,1083.48,0.00,12.9GB / 1.35GB,341.33,25,100
0,1285.44,122.88,12.9GB / 1.35GB,512.00,29,100
0,1452.76,225.28,12.9GB / 1.35GB,1024.00,33,100
0,1636.32,358.40,12.9GB / 1.36GB,512.00,37,100
0,1774.11,471.04,12.9GB / 1.36GB,1024.00,41,100
0,622.01,542.72,12.9GB / 1.36GB,512.00,45,100
0,413.61,593.92,12.9GB / 1.36GB,0.00,49,100
0,1125.23,706.56,12.9GB / 1.36GB,512.00,54,100
0,580.57,788.48,12.9GB / 1.36GB,0.00,58,100
0,622.36,880.64,12.9GB / 1.36GB,512.00,62,100
0,1326.65,993.28,12.9GB / 1.37GB,512.00,66,100
0,1403.40,1126.40,12.9GB / 1.37GB,512.00,70,100
0,1819.06,1259.52,12.9GB / 1.37GB,1024.00,74,100
0,631.19,1382.40,12.9GB / 1.37GB,512.00,78,100
0,822.88,1464.32,12.9GB / 1.37GB,512.00,82,100
1,497.70,1525.76,12.9GB / 1.37GB,0.00,86,100
1,138.35,1576.96,12.9GB / 1.37GB,0.00,90,100
1,322.61,1638.40,12.9GB / 1.37GB,0.00,94,100
1,778.40,1730.56,12.9GB / 1.37GB,512.00,98,100
1,936.30,1853.44,12.9GB / 1.37GB,0.00,102,100
1,673.24,1925.12,12.9GB / 1.38GB,512.00,103,100
1,1422.85,1976.32,12.9GB / 1.38GB,512.00,103,100
1,1527.94,2088.96,12.9GB / 1.38GB,512.00,103,100
1,1226.48,2170.88,12.9GB / 1.38GB,512.00,103,100
1,1187.75,2232.32,12.9GB / 1.38GB,512.00,103,100
1,1124.90,2283.52,12.9GB / 1.38GB,512.00,103,100
1,1111.83,2334.72,12.9GB / 1.39GB,512.00,103,100
1,263.66,2344.96,12.9GB / 1.39GB,0.00,103,100
1,296.44,2355.20,12.9GB / 1.39GB,0.00,103,100
1,233.38,2375.68,12.9GB / 1.39GB,0.00,103,100
1,737.65,2385.92,12.9GB / 1.39GB,512.00,103,100
1,904.95,2416.64,12.9GB / 1.39GB,0.00,103,100
1,1740.51,2406.40,12.9GB / 1.39GB,512.00,103,100
1,1599.18,2457.60,12.9GB / 1.39GB,512.00,103,100
1,795.03,2488.32,12.9GB / 1.39GB,512.00,103,100
1,962.12,2519.04,12.9GB / 1.4GB,512.00,103,100
1,1082.11,2600.96,12.9GB / 1.4GB,512.00,104,100
1,1060.50,2662.40,12.9GB / 1.4GB,512.00,104,100
1,243.81,2682.88,12.9GB / 1.4GB,0.00,104,100
1,274.48,2703.36,12.9GB / 1.4GB,0.00,104,100
1,259.04,2703.36,12.9GB / 1.4GB,0.00,104,100
1,760.66,2682.88,12.9GB / 1.4GB,0.00,103,100
1,836.00,2703.36,12.9GB / 1.4GB,512.00,103,100
1,2367.77,2734.08,13GB / 1.4GB,512.00,103,100
2,2787.91,2775.04,13GB / 1.41GB,512.00,103,100
2,671.76,2764.80,13GB / 1.41GB,512.00,103,100
2,715.60,2775.04,13GB / 1.41GB,512.00,103,100
2,743.17,2795.52,13GB / 1.41GB,0.00,103,100
2,1166.44,2816.00,13GB / 1.41GB,512.00,103,100
2,213.72,2816.00,13GB / 1.41GB,0.00,103,100
2,189.41,2826.24,13GB / 1.41GB,0.00,103,100
2,208.76,2826.24,13GB / 1.41GB,512.00,103,100
2,238.12,2836.48,13GB / 1.41GB,0.00,103,100
2,600.44,2846.72,13GB / 1.41GB,0.00,103,100
2,1957.86,2877.44,13GB / 1.42GB,512.00,103,100
2,2253.21,2918.40,13GB / 1.42GB,1024.00,103,100
2,1049.95,2938.88,13GB / 1.42GB,0.00,103,100
2,928.26,2959.36,13GB / 1.42GB,512.00,103,100
2,929.03,2969.60,13GB / 1.42GB,0.00,103,100
2,1137.32,2990.08,13GB / 1.43GB,512.00,103,100
2,230.90,2990.08,13GB / 1.43GB,0.00,103,100
2,189.86,3000.32,13GB / 1.43GB,0.00,103,100
2,205.29,3000.32,13GB / 1.43GB,0.00,103,100
2,724.84,3010.56,13GB / 1.43GB,0.00,103,100
2,992.52,3020.80,13GB / 1.43GB,512.00,103,100
2,3226.98,3051.52,13GB / 1.43GB,512.00,103,100
2,1395.38,3061.76,13GB / 1.44GB,512.00,104,100
2,595.11,3092.48,13GB / 1.44GB,512.00,104,100
2,708.24,3112.96,13GB / 1.44GB,512.00,104,100
2,841.01,3112.96,13GB / 1.44GB,512.00,104,100
2,614.89,3123.20,13GB / 1.44GB,0.00,104,100
2,162.05,3133.44,13GB / 1.44GB,0.00,104,100
2,200.13,3133.44,13GB / 1.44GB,0.00,104,100
2,116.05,3133.44,13GB / 1.44GB,0.00,104,100
2,136.61,3143.68,13GB / 1.44GB,512.00,104,100
3,620.01,3153.92,13GB / 1.44GB,0.00,104,100
3,2045.08,3184.64,13GB / 1.44GB,512.00,104,100
3,2285.34,3225.60,13GB / 1.45GB,1024.00,104,100
3,896.94,3246.08,13GB / 1.45GB,0.00,104,100
3,1055.99,3266.56,13GB / 1.45GB,512.00,104,100
3,1121.38,3287.04,13GB / 1.45GB,0.00,104,100
3,666.95,3297.28,13GB / 1.45GB,512.00,104,100
3,0.00,3297.28,13GB / 1.45GB,0.00,104,100
3,0.00,3297.28,13GB / 1.45GB,0.00,104,100
3,0.04,3297.28,13GB / 1.45GB,0.00,104,100
3,0.06,3297.28,13GB / 1.45GB,0.00,104,100
3,149.63,3307.52,13GB / 1.45GB,0.00,104,100
3,3117.46,3348.48,13GB / 1.46GB,512.00,104,100
3,2277.23,3297.28,13GB / 1.46GB,1024.00,104,100
3,1374.91,3328.00,13GB / 1.46GB,512.00,104,100
3,702.73,3338.24,13GB / 1.47GB,512.00,104,100
3,825.54,3358.72,13GB / 1.47GB,0.00,104,100
3,493.28,3368.96,13GB / 1.47GB,512.00,104,100
3,143.74,3379.20,13GB / 1.47GB,0.00,104,100
3,202.21,3389.44,13GB / 1.47GB,0.00,104,100
3,180.25,3389.44,13GB / 1.47GB,0.00,104,100
3,288.00,3420.16,13GB / 1.47GB,0.00,105,100
3,615.55,3440.64,13GB / 1.47GB,512.00,105,100
3,1969.19,3491.84,13GB / 1.47GB,512.00,105,100
3,1705.62,3543.04,13GB / 1.47GB,1024.00,105,100
3,1014.72,3522.56,13GB / 1.48GB,0.00,104,100
3,1097.92,3543.04,13GB / 1.48GB,512.00,104,100
3,1171.06,3563.52,13GB / 1.48GB,0.00,104,100
3,671.33,3573.76,13GB / 1.48GB,512.00,104,100
4,230.02,3584.00,13GB / 1.48GB,0.00,104,100
4,217.73,3584.00,13GB / 1.48GB,0.00,104,100
4,180.60,3594.24,13GB / 1.48GB,0.00,104,100
4,301.74,3594.24,13GB / 1.48GB,0.00,104,100
4,1017.52,3614.72,13GB / 1.48GB,0.00,104,100
4,3165.79,3655.68,13GB / 1.49GB,1024.00,104,100
4,1943.92,3584.00,13GB / 1.49GB,512.00,104,100
4,608.19,3604.48,13GB / 1.49GB,512.00,104,100
4,666.76,3614.72,13GB / 1.49GB,512.00,104,100
4,712.84,3635.20,13GB / 1.49GB,0.00,104,100
4,192.32,3635.20,13GB / 1.49GB,0.00,104,100
4,205.40,3645.44,13GB / 1.49GB,512.00,104,100
4,203.48,3645.44,13GB / 1.5GB,0.00,104,100
4,241.21,3655.68,13GB / 1.5GB,0.00,104,100
4,124.20,3655.68,13GB / 1.5GB,0.00,104,100
4,542.54,3665.92,13GB / 1.5GB,0.00,104,100
4,1662.89,3696.64,13GB / 1.5GB,512.00,104,100
4,1881.66,3727.36,13GB / 1.5GB,1024.00,104,100
4,941.20,3747.84,13GB / 1.5GB,512.00,104,100
4,826.00,3758.08,13GB / 1.5GB,0.00,104,100
4,942.29,3778.56,13GB / 1.5GB,512.00,104,100
4,410.85,3788.80,13GB / 1.51GB,0.00,104,100
4,226.09,3809.28,13GB / 1.51GB,0.00,105,100
4,201.24,3799.04,13GB / 1.51GB,0.00,104,100
4,184.62,3799.04,13GB / 1.51GB,0.00,104,100
4,250.31,3809.28,13GB / 1.51GB,0.00,104,100
4,821.27,3819.52,13GB / 1.51GB,512.00,104,100
4,2476.81,3850.24,13GB / 1.51GB,512.00,104,100
4,1977.22,3829.76,13GB / 1.51GB,512.00,104,100
4,557.73,3788.80,13GB / 1.52GB,512.00,104,100
5,628.49,3799.04,13GB / 1.52GB,0.00,104,100
5,666.98,3809.28,13GB / 1.52GB,512.00,104,100
5,225.02,3819.52,13GB / 1.52GB,0.00,104,100
5,106.19,3819.52,13GB / 1.52GB,0.00,104,100
5,22.92,3829.76,13GB / 1.52GB,512.00,104,100
5,105.52,3829.76,13GB / 1.52GB,0.00,104,100
5,208.48,3829.76,13GB / 1.52GB,0.00,104,100
5,507.91,3840.00,13GB / 1.52GB,0.00,104,100
5,1538.26,3860.48,13GB / 1.52GB,512.00,104,100
5,1621.12,3891.20,13GB / 1.52GB,1024.00,104,100
5,758.95,3901.44,13GB / 1.53GB,0.00,104,100
5,896.97,3911.68,13.1GB / 1.53GB,512.00,104,100
5,852.84,3932.16,13.1GB / 1.53GB,0.00,104,100
5,200.56,3942.40,13.1GB / 1.53GB,512.00,104,100
5,175.49,3942.40,13.1GB / 1.53GB,0.00,104,100
5,166.43,3942.40,13.1GB / 1.53GB,0.00,104,100
5,180.11,3942.40,13.1GB / 1.53GB,0.00,104,100
5,347.94,3942.40,13.1GB / 1.53GB,0.00,104,100
5,800.45,3952.64,13.1GB / 1.53GB,0.00,104,100
5,2422.02,3973.12,13.1GB / 1.53GB,1024.00,104,100
5,2262.01,3891.20,13.1GB / 1.54GB,512.00,104,100
5,673.88,3901.44,13.1GB / 1.54GB,512.00,104,100
5,680.96,3932.16,13.1GB / 1.54GB,512.00,105,100
5,731.42,3942.40,13.1GB / 1.54GB,0.00,105,100
5,137.44,3932.16,13.1GB / 1.54GB,512.00,104,100
5,166.90,3932.16,13.1GB / 1.54GB,0.00,104,100
5,168.79,3932.16,13.1GB / 1.54GB,0.00,104,100
5,180.81,3932.16,13.1GB / 1.54GB,0.00,104,100
5,596.45,3942.40,13.1GB / 1.54GB,0.00,104,100
5,704.32,3952.64,13.1GB / 1.54GB,512.00,104,100
6,1619.82,3962.88,13.1GB / 1.55GB,512.00,104,100
6,1932.47,3983.36,13.1GB / 1.55GB,1024.00,104,100
6,966.06,3993.60,13.1GB / 1.55GB,0.00,104,100
6,1151.95,4014.08,13.1GB / 1.55GB,512.00,104,100
6,1072.80,4014.08,13.1GB / 1.55GB,512.00,104,100
6,326.32,4024.32,13.1GB / 1.55GB,0.00,104,100
6,302.96,4024.32,13.1GB / 1.55GB,0.00,104,100
6,187.05,4034.56,13.1GB / 1.55GB,0.00,104,100
6,241.97,4034.56,13.1GB / 1.56GB,0.00,104,100
6,850.24,4044.80,13.1GB / 1.56GB,0.00,104,100
6,1450.40,4055.04,13.1GB / 1.56GB,512.00,104,100
6,1965.80,3973.12,13.1GB / 1.56GB,1024.00,104,100
6,1081.68,3993.60,13.1GB / 1.56GB,512.00,104,100
6,545.20,4003.84,13.1GB / 1.57GB,512.00,104,100
6,630.06,4014.08,13.1GB / 1.57GB,0.00,104,100
6,737.29,4014.08,13.1GB / 1.57GB,512.00,104,100
6,173.26,4024.32,13.1GB / 1.57GB,0.00,104,100
6,247.91,4024.32,13.1GB / 1.57GB,0.00,104,100
6,196.32,4024.32,13.1GB / 1.57GB,0.00,104,100
6,161.09,4024.32,13.1GB / 1.57GB,0.00,104,100
6,557.60,4034.56,13.1GB / 1.57GB,512.00,104,100
6,1093.95,4055.04,13.1GB / 1.57GB,0.00,105,100
6,2076.75,4116.48,13.1GB / 1.57GB,1024.00,105,100
6,911.77,4147.20,13.1GB / 1.58GB,512.00,105,100
6,742.77,4157.44,13.1GB / 1.58GB,0.00,105,100
6,991.87,4177.92,13.1GB / 1.58GB,512.00,105,100
6,1032.72,4177.92,13.1GB / 1.58GB,512.00,105,100
6,197.92,4188.16,13.1GB / 1.58GB,0.00,105,100
6,211.58,4188.16,13.1GB / 1.58GB,0.00,105,100
6,177.60,4198.40,13.1GB / 1.58GB,0.00,105,100
7,251.04,4167.68,13.1GB / 1.58GB,0.00,104,100
7,745.44,4167.68,13.1GB / 1.58GB,0.00,104,100
7,1834.16,4177.92,13.1GB / 1.58GB,512.00,104,100
7,2688.15,4096.00,13.1GB / 1.59GB,512.00,104,100
7,1377.75,4116.48,13.1GB / 1.59GB,1024.00,104,100
7,706.69,4116.48,13.1GB / 1.59GB,0.00,104,100
7,695.59,4126.72,13.1GB / 1.59GB,512.00,104,100
7,748.58,4136.96,13.1GB / 1.59GB,512.00,104,100
7,174.61,4136.96,13.1GB / 1.59GB,0.00,104,100
7,178.12,4147.20,13.1GB / 1.59GB,0.00,104,100
7,171.71,4147.20,13.1GB / 1.59GB,0.00,104,100
7,160.56,4147.20,13.1GB / 1.59GB,0.00,104,100
7,558.44,4147.20,13.1GB / 1.59GB,0.00,104,100
7,1196.46,4157.44,13.1GB / 1.6GB,512.00,104,100
7,1973.28,4177.92,13.1GB / 1.6GB,512.00,104,100
7,1179.46,4188.16,13.1GB / 1.6GB,682.67,104,100
7,1000.43,4198.40,13.1GB / 1.6GB,0.00,104,100
7,743.26,4208.64,13.1GB / 1.6GB,512.00,104,100
7,844.69,4208.64,13.1GB / 1.6GB,0.00,104,100
7,213.40,4208.64,13.1GB / 1.61GB,0.00,104,100
7,205.28,4218.88,13.1GB / 1.61GB,0.00,104,100
7,250.67,4218.88,13.1GB / 1.61GB,0.00,105,100
7,198.05,4218.88,13.1GB / 1.61GB,0.00,104,100
7,851.45,4218.88,13.1GB / 1.61GB,512.00,104,100
7,2060.41,4229.12,13.1GB / 1.61GB,0.00,104,100
7,2980.58,4177.92,13.1GB / 1.61GB,1024.00,104,100
7,560.91,4157.44,13.1GB / 1.62GB,512.00,104,100
7,664.38,4167.68,13.1GB / 1.62GB,0.00,104,100
7,678.57,4177.92,13.1GB / 1.62GB,512.00,104,100
8,726.37,4177.92,13.1GB / 1.62GB,512.00,104,100
8,30.62,4188.16,13.1GB / 1.62GB,0.00,104,100
8,157.57,4188.16,13.1GB / 1.62GB,0.00,104,100
8,154.22,4188.16,13.1GB / 1.62GB,0.00,104,100
8,119.98,4188.16,13.1GB / 1.62GB,0.00,104,100
8,519.89,4188.16,13.1GB / 1.62GB,0.00,104,100
8,1419.10,4198.40,13.1GB / 1.62GB,512.00,104,100
8,1849.40,4218.88,13.1GB / 1.62GB,512.00,104,100
8,1274.52,4239.36,13.1GB / 1.63GB,1024.00,104,100
8,1052.83,4239.36,13.1GB / 1.63GB,0.00,104,100
8,677.91,4249.60,13.1GB / 1.63GB,512.00,104,100
8,1104.34,4259.84,13.1GB / 1.63GB,0.00,104,100
8,236.72,4259.84,13.1GB / 1.63GB,512.00,104,100
8,180.61,4259.84,13.1GB / 1.63GB,0.00,104,100
8,210.66,4270.08,13.1GB / 1.63GB,0.00,104,100
8,227.37,4270.08,13.1GB / 1.63GB,0.00,104,100
8,987.98,4270.08,13.1GB / 1.63GB,0.00,104,100
8,2624.18,4290.56,13.1GB / 1.64GB,512.00,104,100
8,3151.27,4218.88,13.1GB / 1.64GB,1024.00,104,100
8,558.90,4208.64,13.1GB / 1.64GB,512.00,104,100
8,520.62,4218.88,13.1GB / 1.64GB,0.00,104,100
8,687.85,4229.12,13.1GB / 1.65GB,512.00,104,100
8,623.14,4249.60,13.1GB / 1.65GB,0.00,105,100
8,66.88,4259.84,13.1GB / 1.65GB,0.00,105,100
8,170.39,4270.08,13.1GB / 1.65GB,512.00,105,100
8,145.16,4280.32,13.1GB / 1.65GB,0.00,105,100
8,155.09,4249.60,13.1GB / 1.65GB,0.00,104,100
8,434.38,4259.84,13.1GB / 1.65GB,0.00,104,100
8,1773.74,4270.08,13.1GB / 1.65GB,512.00,104,100
8,2053.61,4290.56,13.2GB / 1.65GB,1024.00,104,100
8,842.53,4300.80,13.2GB / 1.65GB,0.00,104,100
9,800.41,4311.04,13.2GB / 1.66GB,512.00,104,100
9,1019.53,4311.04,13.2GB / 1.66GB,512.00,104,100
9,1075.97,4321.28,13.2GB / 1.66GB,0.00,104,100
9,246.67,4321.28,13.2GB / 1.66GB,0.00,104,100
9,186.98,4331.52,13.2GB / 1.66GB,0.00,104,100
9,204.03,4331.52,13.2GB / 1.66GB,0.00,104,100
9,224.50,4331.52,13.2GB / 1.66GB,0.00,104,100
9,785.89,4331.52,13.2GB / 1.66GB,512.00,104,100
9,2882.83,4352.00,13.2GB / 1.66GB,512.00,104,100
9,1450.00,4362.24,13.2GB / 1.67GB,512.00,104,100
9,1716.48,4331.52,13.2GB / 1.67GB,512.00,104,100
9,507.96,4270.08,13.2GB / 1.67GB,512.00,104,100
9,744.12,4280.32,13.2GB / 1.67GB,0.00,104,100
9,752.83,4290.56,13.2GB / 1.67GB,512.00,104,100
9,143.38,4290.56,13.2GB / 1.67GB,0.00,104,100
9,20.49,4290.56,13.2GB / 1.67GB,0.00,104,100
9,3.85,4290.56,13.2GB / 1.67GB,0.00,104,100
9,178.63,4300.80,13.2GB / 1.67GB,0.00,104,100
9,447.40,4300.80,13.2GB / 1.68GB,0.00,104,100
9,1703.83,4311.04,13.2GB / 1.68GB,1024.00,104,100
9,1491.65,4331.52,13.2GB / 1.68GB,512.00,104,100
9,904.40,4362.24,13.2GB / 1.68GB,512.00,105,100
9,970.74,4382.72,13.2GB / 1.68GB,0.00,105,100
9,800.13,4403.20,13.2GB / 1.68GB,512.00,105,100
9,765.97,4423.68,13.2GB / 1.68GB,0.00,105,100
9,209.99,4413.44,13.2GB / 1.68GB,0.00,105,100
9,148.42,4423.68,13.2GB / 1.68GB,0.00,105,100
9,123.61,4423.68,13.2GB / 1.68GB,0.00,105,100
9,123.48,4403.20,13.2GB / 1.68GB,512.00,104,100
10,309.62,4403.20,13.2GB / 1.69GB,0.00,104,100
10,2626.47,4423.68,13.2GB / 1.69GB,512.00,104,100
10,1454.87,4433.92,13.2GB / 1.69GB,512.00,104,100
10,710.30,4444.16,13.2GB / 1.69GB,0.00,104,100
10,911.65,4454.40,13.2GB / 1.69GB,512.00,104,100
10,1133.40,4454.40,13.2GB / 1.7GB,0.00,104,100
10,766.16,4464.64,13.2GB / 1.7GB,512.00,104,100
10,286.88,4464.64,13.2GB / 1.7GB,0.00,104,100
10,252.30,4464.64,13.2GB / 1.7GB,0.00,104,100
10,343.14,4474.88,13.2GB / 1.7GB,0.00,104,100
10,340.11,4474.88,13.2GB / 1.7GB,0.00,104,100
10,1415.38,4423.68,13.2GB / 1.7GB,512.00,104,100
10,1233.61,3328.00,13.2GB / 1.7GB,512.00,64,100
10,390.54,3020.80,13.2GB / 1.7GB,512.00,51,100
10,334.10,2887.68,13.2GB / 1.71GB,0.00,46,100
10,480.13,2703.36,13.2GB / 1.71GB,512.00,39,100
10,429.32,2611.20,13.2GB / 1.71GB,0.00,35,100
10,262.84,2365.44,13.2GB / 1.71GB,512.00,27,100
10,0.00,2365.44,13.2GB / 1.71GB,0.00,27,100
10,0.00,2365.44,13.2GB / 1.71GB,0.00,27,100
10,0.11,2365.44,13.2GB / 1.71GB,0.00,27,100
10,0.05,2365.44,13.2GB / 1.71GB,0.00,27,100
10,64.99,2416.64,13.2GB / 1.71GB,0.00,28,100
10,186.74,1945.60,13.2GB / 1.71GB,512.00,10,100
10,62.77,1955.84,13.2GB / 1.71GB,512.00,10,100
10,58.56,1966.08,13.2GB / 1.71GB,0.00,10,100
