Timestamp,CPU%,MemUsage,NetIO,BlockIO,PIDs,VirtuaUsers
4,0.89,455.68,11.8GB / 89.1MB,0.00,40,32
4,72.15,460.80,11.8GB / 89.2MB,0.00,40,32
4,4.06,464.89,11.8GB / 89.2MB,0.00,40,32
4,1.04,463.87,11.8GB / 89.2MB,51.20,40,32
4,77.75,473.09,11.8GB / 89.3MB,0.00,40,32
4,0.96,473.09,11.8GB / 89.3MB,0.00,40,32
4,62.79,477.18,11.8GB / 89.4MB,0.00,40,32
4,13.84,485.37,11.8GB / 89.5MB,0.00,41,32
4,0.74,485.37,11.8GB / 89.5MB,51.20,41,32
4,74.91,488.45,11.8GB / 89.6MB,0.00,40,32
4,12.71,494.59,11.8GB / 89.6MB,0.00,40,32
4,69.62,500.73,11.8GB / 89.8MB,0.00,40,32
4,1.24,501.76,11.8GB / 89.8MB,0.00,40,32
4,16.26,503.81,11.8GB / 89.8MB,51.20,40,32
4,57.25,509.95,11.8GB / 89.9MB,0.00,40,32
4,1.12,510.97,11.8GB / 89.9MB,0.00,40,32
4,76.63,516.09,11.8GB / 90MB,0.00,40,32
4,7.38,521.21,11.8GB / 90.1MB,0.00,40,32
4,20.99,522.24,11.8GB / 90.1MB,51.20,40,32
5,50.92,529.41,11.8GB / 90.2MB,0.00,40,32
5,0.89,530.43,11.8GB / 90.2MB,0.00,40,32
5,72.66,536.57,11.8GB / 90.3MB,0.00,40,32
5,1.81,539.65,11.8GB / 90.4MB,0.00,40,32
5,55.58,542.72,11.8GB / 90.4MB,51.20,40,32
5,67.63,547.84,11.8GB / 90.5MB,0.00,40,32
5,0.83,547.84,11.8GB / 90.5MB,0.00,40,32
5,26.55,550.91,11.8GB / 90.6MB,0.00,40,32
5,44.97,555.01,11.8GB / 90.7MB,0.00,40,32
5,12.11,559.10,11.8GB / 90.7MB,0.00,40,32
5,1.16,558.08,11.8GB / 90.7MB,0.00,40,32
5,0.91,558.08,11.8GB / 90.7MB,0.00,40,32
5,71.18,566.27,11.8GB / 90.8MB,51.20,40,32
5,1.26,568.32,11.8GB / 90.9MB,0.00,40,32
5,32.33,571.39,11.8GB / 90.9MB,0.00,40,32
5,61.47,580.61,11.8GB / 91.1MB,0.00,40,32
5,0.81,579.58,11.8GB / 91.1MB,0.00,40,32
5,72.15,585.73,11.8GB / 91.2MB,51.20,40,32
5,25.53,590.85,11.8GB / 91.2MB,0.00,40,32
5,71.82,598.01,11.8GB / 91.4MB,0.00,40,32
5,20.02,600.06,11.8GB / 91.4MB,51.20,40,32
5,85.81,608.25,11.8GB / 91.6MB,0.00,40,32
5,1.04,608.25,11.8GB / 91.6MB,0.00,40,32
5,1.20,608.25,11.8GB / 91.6MB,0.00,40,32
5,76.79,615.42,11.8GB / 91.7MB,0.00,40,32
5,8.26,618.49,11.8GB / 91.8MB,51.20,40,32
5,1.10,618.49,11.8GB / 91.8MB,0.00,40,32
5,8.75,619.52,11.8GB / 91.8MB,0.00,40,32
5,94.22,628.73,11.8GB / 92MB,0.00,40,32
6,1.17,629.76,11.8GB / 92MB,0.00,40,32
6,33.92,631.81,11.8GB / 92MB,0.00,40,32
6,49.20,636.93,11.8GB / 92.1MB,0.00,40,32
6,19.54,640.00,11.8GB / 92.2MB,51.20,40,32
6,1.03,638.97,11.8GB / 92.2MB,0.00,40,32
6,1.24,638.97,11.8GB / 92.2MB,0.00,40,32
6,106.56,652.29,11.8GB / 92.4MB,0.00,40,32
6,9.58,652.29,11.8GB / 92.4MB,0.00,40,32
6,62.85,658.43,11.8GB / 92.5MB,0.00,40,32
6,6.04,662.53,11.8GB / 92.6MB,51.20,40,32
6,1.26,662.53,11.8GB / 92.6MB,0.00,40,32
6,19.13,663.55,11.8GB / 92.6MB,0.00,40,32
6,43.01,668.67,11.8GB / 92.7MB,0.00,40,32
6,27.56,672.77,11.8GB / 92.8MB,0.00,40,32
6,0.64,671.74,11.8GB / 92.8MB,0.00,40,32
6,30.63,673.79,11.8GB / 92.8MB,0.00,40,32
6,33.88,679.93,11.8GB / 93MB,51.20,40,32
6,29.22,683.01,11.8GB / 93MB,0.00,40,32
6,0.25,681.98,11.8GB / 93MB,0.00,40,32
6,30.01,685.05,11.8GB / 93MB,0.00,41,32
6,35.40,687.10,11.8GB / 93.2MB,0.00,40,32
6,58.90,689.15,11.8GB / 93.2MB,0.00,40,32
6,1.02,688.13,11.8GB / 93.2MB,0.00,40,32
6,0.99,687.10,11.8GB / 93.2MB,0.00,40,32
6,3.49,687.10,11.8GB / 93.2MB,0.00,40,32
6,27.57,691.20,11.8GB / 93.3MB,0.00,40,32
6,63.87,697.34,11.8GB / 93.5MB,0.00,40,32
6,1.34,697.34,11.8GB / 93.5MB,51.20,40,32
6,0.59,696.32,11.8GB / 93.5MB,0.00,40,32
6,3.78,695.29,11.8GB / 93.5MB,0.00,40,32
6,46.25,699.39,11.8GB / 93.6MB,0.00,40,32
7,82.22,705.53,11.8GB / 93.7MB,0.00,40,32
7,0.79,703.49,11.8GB / 93.7MB,0.00,40,32
7,0.74,703.49,11.8GB / 93.7MB,0.00,40,32
7,41.46,705.53,11.8GB / 93.7MB,0.00,40,32
7,76.78,708.61,11.8GB / 93.8MB,0.00,40,32
7,19.16,711.68,11.8GB / 93.9MB,0.00,40,32
7,0.62,709.63,11.8GB / 93.9MB,0.00,40,32
7,1.59,708.61,11.8GB / 93.9MB,0.00,40,32
7,43.11,712.70,11.8GB / 94MB,51.20,40,32
7,21.95,716.80,11.8GB / 94.1MB,0.00,40,32
7,1.78,717.82,11.8GB / 94.2MB,0.00,40,32
7,59.15,720.89,11.8GB / 94.2MB,0.00,40,32
7,4.09,721.92,11.8GB / 94.3MB,0.00,40,32
7,55.84,726.01,11.8GB / 94.3MB,51.20,40,32
7,17.63,726.01,11.8GB / 94.3MB,0.00,40,32
7,0.72,727.04,11.8GB / 94.4MB,0.00,40,32
7,0.61,727.04,11.8GB / 94.4MB,0.00,40,32
7,21.48,731.13,11.8GB / 94.4MB,0.00,40,32
7,36.13,732.16,11.8GB / 94.5MB,0.00,40,32
7,0.85,732.16,11.8GB / 94.5MB,51.20,40,32
7,41.06,736.25,11.8GB / 94.5MB,0.00,40,32
7,0.67,736.25,11.8GB / 94.5MB,0.00,40,32
7,57.28,739.33,11.8GB / 94.6MB,0.00,40,32
7,62.01,743.42,11.8GB / 94.7MB,51.20,40,32
7,0.47,742.40,11.8GB / 94.7MB,0.00,40,32
7,61.00,746.49,11.8GB / 94.7MB,0.00,40,32
7,43.52,748.54,11.8GB / 94.8MB,0.00,40,32
7,0.36,749.57,11.8GB / 94.8MB,0.00,40,32
7,27.67,751.61,11.8GB / 94.8MB,51.20,40,32
8,19.74,753.66,11.8GB / 94.9MB,0.00,40,32
8,0.43,755.71,11.8GB / 94.9MB,0.00,40,32
8,37.36,758.78,11.8GB / 95MB,0.00,40,32
8,0.59,759.81,11.8GB / 95MB,51.20,40,32
8,38.11,762.88,11.8GB / 95MB,0.00,40,32
8,3.85,763.90,11.8GB / 95.1MB,0.00,40,32
8,59.33,768.00,11.8GB / 95.2MB,0.00,40,32
8,0.60,766.97,11.8GB / 95.2MB,0.00,40,32
8,27.06,772.09,11.8GB / 95.2MB,51.20,40,32
8,0.21,771.07,11.8GB / 95.2MB,0.00,40,32
8,4.67,772.09,11.8GB / 95.2MB,0.00,40,32
8,29.63,775.17,11.8GB / 95.3MB,0.00,40,32
8,30.74,776.19,11.8GB / 95.4MB,0.00,40,32
8,0.80,778.24,11.8GB / 95.4MB,0.00,40,32
8,32.52,782.33,11.8GB / 95.5MB,51.20,40,32
8,0.58,782.33,11.8GB / 95.5MB,0.00,40,32
8,44.74,785.41,11.8GB / 95.6MB,0.00,40,32
8,0.55,784.38,11.8GB / 95.6MB,0.00,40,32
8,26.86,786.43,11.8GB / 95.6MB,0.00,40,32
8,11.98,790.53,11.8GB / 95.7MB,0.00,40,32
8,31.82,791.55,11.8GB / 95.7MB,51.20,40,32
8,0.63,793.60,11.8GB / 95.7MB,0.00,40,32
8,16.13,794.62,11.8GB / 95.8MB,0.00,40,32
8,28.30,798.72,11.8GB / 95.8MB,0.00,40,32
8,0.81,801.79,11.8GB / 95.9MB,51.20,40,32
8,0.65,800.77,11.8GB / 95.9MB,0.00,40,32
8,45.63,803.84,11.8GB / 96MB,0.00,40,32
8,88.97,808.96,11.8GB / 96.1MB,0.00,40,32
8,48.16,811.01,11.8GB / 96.1MB,0.00,40,32
8,0.82,812.03,11.8GB / 96.2MB,51.20,40,32
9,78.17,817.15,11.8GB / 96.3MB,0.00,40,32
9,0.55,815.10,11.8GB / 96.3MB,0.00,40,32
9,55.49,818.17,11.8GB / 96.3MB,0.00,40,32
9,0.32,819.20,11.8GB / 96.3MB,0.00,40,32
9,19.10,823.29,11.8GB / 96.4MB,51.20,40,32
9,8.26,823.29,11.8GB / 96.4MB,0.00,40,32
9,10.67,827.39,11.8GB / 96.5MB,0.00,40,32
9,0.80,827.39,11.8GB / 96.5MB,0.00,40,32
9,1.81,826.37,11.8GB / 96.5MB,0.00,40,32
9,40.26,829.44,11.8GB / 96.6MB,0.00,40,32
9,1.60,831.49,11.8GB / 96.6MB,51.20,40,32
9,0.77,830.46,11.8GB / 96.6MB,0.00,40,32
9,9.29,831.49,11.8GB / 96.6MB,0.00,40,32
9,21.11,835.58,11.8GB / 96.7MB,0.00,40,32
9,0.73,834.56,11.8GB / 96.7MB,0.00,40,32
9,3.56,834.56,11.8GB / 96.7MB,0.00,40,32
9,37.79,839.68,11.8GB / 96.8MB,51.20,40,32
9,0.50,838.65,11.8GB / 96.8MB,0.00,40,32
9,53.95,842.75,11.8GB / 96.9MB,0.00,40,32
9,0.86,843.77,11.8GB / 96.9MB,0.00,41,32
9,0.99,844.80,11.8GB / 96.9MB,0.00,41,32
9,31.00,844.80,11.8GB / 96.9MB,0.00,40,32
9,0.66,847.87,11.8GB / 97MB,51.20,40,32
9,0.75,846.85,11.8GB / 97MB,0.00,40,32
9,1.08,846.85,11.8GB / 97MB,0.00,40,32
9,65.30,850.94,11.8GB / 97.1MB,0.00,40,32
9,1.14,849.92,11.8GB / 97.1MB,0.00,40,32
9,1.30,849.92,11.8GB / 97.1MB,0.00,40,32
9,40.94,856.06,11.8GB / 97.2MB,51.20,40,32
9,1.05,855.04,11.8GB / 97.2MB,0.00,40,32
10,1.20,855.04,11.8GB / 97.2MB,0.00,40,32
10,56.06,858.11,11.8GB / 97.3MB,0.00,40,32
10,1.14,859.13,11.8GB / 97.3MB,0.00,40,32
10,78.23,862.21,11.8GB / 97.4MB,51.20,40,32
10,1.09,863.23,11.8GB / 97.4MB,0.00,40,32
10,14.37,863.23,11.8GB / 97.4MB,0.00,40,32
10,28.07,867.33,11.8GB / 97.5MB,0.00,40,32
10,94.74,870.40,11.8GB / 97.6MB,51.20,40,32
10,41.05,873.47,11.8GB / 97.7MB,0.00,40,32
10,1.49,876.54,11.8GB / 97.7MB,0.00,40,32
10,79.91,868.35,11.8GB / 97.8MB,51.20,38,32
10,1.22,868.35,11.8GB / 97.9MB,0.00,38,32
10,67.28,857.09,11.8GB / 98MB,0.00,35,32
10,1.10,857.09,11.8GB / 98MB,0.00,35,32
10,62.32,861.18,11.8GB / 98.1MB,51.20,35,32
10,1.29,850.94,11.8GB / 98.1MB,0.00,33,32
10,0.74,850.94,11.8GB / 98.1MB,0.00,33,32
10,44.12,854.01,11.8GB / 98.1MB,0.00,33,32
10,31.37,856.06,11.8GB / 98.2MB,51.20,33,32
10,78.60,855.04,11.8GB / 98.3MB,0.00,32,32
10,1.13,855.04,11.8GB / 98.3MB,0.00,32,32
10,44.37,842.75,11.8GB / 98.5MB,0.00,29,32
10,1.16,842.75,11.8GB / 98.5MB,51.20,29,32
10,7.73,842.75,11.8GB / 98.5MB,0.00,29,32
10,33.46,841.73,11.8GB / 98.6MB,0.00,28,32
10,1.02,836.61,11.8GB / 98.6MB,0.00,27,32
10,51.79,820.22,11.8GB / 98.7MB,0.00,23,32
10,22.39,821.25,11.8GB / 98.7MB,51.20,23,32
10,0.79,821.25,11.8GB / 98.7MB,0.00,23,32
10,27.29,818.17,11.8GB / 98.8MB,0.00,22,32
11,24.43,802.81,11.8GB / 98.8MB,0.00,19,32
11,11.80,783.36,11.8GB / 98.9MB,0.00,15,32
11,1.19,783.36,11.8GB / 98.9MB,0.00,15,32
11,2.35,783.36,11.8GB / 98.9MB,0.00,15,32
11,10.82,752.64,11.8GB / 98.9MB,0.00,9,32
11,4.09,751.61,11.8GB / 98.9MB,51.20,9,32
11,2.61,746.49,11.8GB / 98.9MB,0.00,8,32
11,1.24,746.49,11.8GB / 98.9MB,0.00,8,32
11,1.69,746.49,11.8GB / 98.9MB,0.00,8,32
11,0.99,746.49,11.8GB / 98.9MB,0.00,8,32
11,1.68,744.45,11.8GB / 98.9MB,0.00,7,32
0,57.60,0.00,11.8GB / 99.1MB,51.20,24,64
0,82.68,26.62,11.8GB / 99.2MB,0.00,28,64
0,106.59,56.32,11.8GB / 99.3MB,51.20,32,64
0,135.18,95.23,11.8GB / 99.4MB,0.00,37,64
0,89.81,119.81,11.8GB / 99.5MB,51.20,39,64
0,77.53,149.50,11.8GB / 99.6MB,0.00,43,64
0,88.34,180.22,11.8GB / 99.7MB,51.20,47,64
0,47.24,209.92,11.8GB / 99.8MB,0.00,51,64
0,87.82,250.88,11.8GB / 100MB,51.20,55,64
0,137.09,280.58,11.8GB / 100MB,51.20,59,64
0,122.51,309.25,11.8GB / 100MB,51.20,62,64
0,79.32,333.82,11.8GB / 100MB,0.00,66,64
0,76.60,360.45,11.8GB / 100MB,51.20,70,64
0,124.38,393.22,11.8GB / 101MB,51.20,72,64
0,24.17,394.24,11.8GB / 101MB,0.00,72,64
1,1.05,401.41,11.8GB / 101MB,0.00,72,64
1,34.91,410.62,11.8GB / 101MB,51.20,72,64
1,0.91,410.62,11.8GB / 101MB,0.00,72,64
1,48.68,414.72,11.8GB / 101MB,0.00,72,64
1,1.07,417.79,11.8GB / 101MB,0.00,72,64
1,1.35,416.77,11.8GB / 101MB,0.00,72,64
1,56.48,424.96,11.8GB / 101MB,51.20,72,64
1,0.99,423.94,11.8GB / 101MB,0.00,72,64
1,1.52,433.15,11.8GB / 101MB,0.00,72,64
1,1.06,432.13,11.8GB / 101MB,0.00,72,64
1,111.44,442.37,11.8GB / 101MB,0.00,72,64
1,103.10,449.54,11.8GB / 101MB,51.20,72,64
1,1.05,448.51,11.8GB / 101MB,0.00,72,64
1,1.19,449.54,11.8GB / 101MB,0.00,72,64
1,0.70,449.54,11.8GB / 101MB,0.00,72,64
1,136.86,459.78,11.8GB / 101MB,0.00,72,64
1,0.94,458.75,11.8GB / 101MB,0.00,72,64
1,81.35,463.87,11.8GB / 101MB,51.20,72,64
1,5.36,466.94,11.8GB / 101MB,0.00,73,64
1,0.96,466.94,11.8GB / 101MB,0.00,73,64
1,1.02,466.94,11.8GB / 101MB,0.00,73,64
1,114.34,475.14,11.8GB / 101MB,0.00,72,64
1,54.48,483.33,11.8GB / 101MB,51.20,72,64
1,0.80,483.33,11.8GB / 101MB,0.00,72,64
1,0.66,482.30,11.8GB / 101MB,0.00,72,64
1,0.86,482.30,11.8GB / 101MB,0.00,72,64
1,100.68,490.50,11.8GB / 101MB,0.00,72,64
1,1.20,490.50,11.8GB / 101MB,0.00,72,64
1,73.26,494.59,11.8GB / 102MB,51.20,72,64
1,1.45,496.64,11.8GB / 102MB,0.00,72,64
2,104.36,503.81,11.8GB / 102MB,0.00,72,64
2,1.27,502.78,11.8GB / 102MB,0.00,72,64
2,56.45,510.98,11.8GB / 102MB,51.20,72,64
2,1.70,517.12,11.8GB / 102MB,0.00,72,64
2,1.11,516.10,11.8GB / 102MB,0.00,72,64
2,1.30,516.10,11.8GB / 102MB,0.00,72,64
2,8.87,524.29,11.8GB / 102MB,51.20,72,64
2,133.94,530.43,11.8GB / 102MB,0.00,72,64
2,7.63,537.60,11.8GB / 102MB,0.00,72,64
2,62.45,540.67,11.8GB / 102MB,51.20,72,64
2,1.17,543.74,11.8GB / 102MB,0.00,72,64
2,51.32,546.82,11.8GB / 102MB,0.00,72,64
2,5.25,549.89,11.8GB / 102MB,0.00,72,64
2,1.38,558.08,11.8GB / 102MB,51.20,72,64
2,95.78,565.25,11.8GB / 102MB,0.00,72,64
2,1.01,564.22,11.8GB / 102MB,0.00,72,64
2,114.43,571.39,11.8GB / 102MB,0.00,72,64
2,0.83,570.37,11.8GB / 102MB,51.20,72,64
2,6.16,580.61,11.8GB / 103MB,0.00,73,64
2,57.11,581.63,11.8GB / 103MB,0.00,72,64
2,1.36,584.70,11.8GB / 103MB,51.20,72,64
2,1.13,584.70,11.8GB / 103MB,0.00,72,64
2,1.16,584.70,11.8GB / 103MB,0.00,72,64
2,1.88,592.90,11.8GB / 103MB,0.00,72,64
2,0.98,591.87,11.8GB / 103MB,0.00,72,64
2,4.90,599.04,11.8GB / 103MB,51.20,72,64
2,1.18,599.04,11.8GB / 103MB,0.00,72,64
2,60.46,602.11,11.8GB / 103MB,0.00,72,64
2,0.62,605.18,11.8GB / 103MB,0.00,72,64
2,0.08,605.18,11.8GB / 103MB,0.00,72,64
3,41.09,608.26,11.8GB / 103MB,0.00,72,64
3,1.11,612.35,11.8GB / 103MB,0.00,72,64
3,1.06,612.35,11.8GB / 103MB,51.20,72,64
3,85.38,616.45,11.8GB / 103MB,0.00,72,64
3,0.73,619.52,11.8GB / 103MB,0.00,72,64
3,1.28,619.52,11.8GB / 103MB,0.00,72,64
3,0.42,619.52,11.8GB / 103MB,0.00,72,64
3,106.87,625.66,11.8GB / 103MB,0.00,72,64
3,126.24,631.81,11.8GB / 103MB,51.20,72,64
3,0.99,631.81,11.8GB / 103MB,0.00,72,64
3,0.89,637.95,11.8GB / 103MB,0.00,72,64
3,113.56,645.12,11.8GB / 103MB,0.00,72,64
3,43.90,647.17,11.8GB / 103MB,51.20,72,64
3,64.07,653.31,11.8GB / 104MB,0.00,72,64
3,1.29,657.41,11.8GB / 104MB,0.00,72,64
3,38.36,659.46,11.8GB / 104MB,51.20,72,64
3,1.20,664.58,11.8GB / 104MB,0.00,72,64
3,114.34,670.72,11.8GB / 104MB,0.00,72,64
3,4.53,671.74,11.8GB / 104MB,0.00,73,64
3,70.31,673.79,11.8GB / 104MB,0.00,72,64
3,1.17,676.86,11.8GB / 104MB,51.20,72,64
3,52.47,684.03,11.8GB / 104MB,0.00,72,64
3,117.42,690.18,11.8GB / 104MB,0.00,72,64
3,25.54,692.22,11.8GB / 104MB,51.20,72,64
3,1.31,698.37,11.8GB / 104MB,0.00,72,64
3,33.68,704.51,11.8GB / 104MB,0.00,72,64
3,123.65,709.63,11.8GB / 104MB,51.20,72,64
3,23.24,711.68,11.8GB / 104MB,0.00,72,64
3,1.14,716.80,11.8GB / 105MB,0.00,72,64
4,59.04,724.99,11.8GB / 105MB,51.20,72,64
4,0.88,723.97,11.8GB / 105MB,0.00,72,64
4,1.25,723.97,11.8GB / 105MB,0.00,72,64
4,10.07,730.11,11.8GB / 105MB,0.00,72,64
4,1.09,729.09,11.8GB / 105MB,0.00,72,64
4,55.40,733.18,11.8GB / 105MB,0.00,72,64
4,1.17,736.26,11.8GB / 105MB,51.20,72,64
4,1.06,736.26,11.8GB / 105MB,0.00,72,64
4,15.61,743.42,11.8GB / 105MB,0.00,72,64
4,67.70,746.50,11.8GB / 105MB,0.00,72,64
4,0.90,748.54,11.8GB / 105MB,0.00,72,64
4,0.96,748.54,11.8GB / 105MB,0.00,72,64
4,0.73,748.54,11.8GB / 105MB,0.00,72,64
4,1.48,755.71,11.8GB / 105MB,51.20,72,64
4,0.87,755.71,11.8GB / 105MB,0.00,72,64
4,47.17,762.88,11.8GB / 105MB,0.00,72,64
4,1.05,761.86,11.8GB / 105MB,0.00,72,64
4,72.73,770.05,11.8GB / 105MB,51.20,72,64
4,0.74,769.02,11.8GB / 105MB,0.00,72,64
4,0.80,771.07,11.8GB / 105MB,0.00,73,64
4,1.09,771.07,11.8GB / 105MB,0.00,73,64
4,4.03,776.19,11.8GB / 105MB,0.00,72,64
4,0.87,776.19,11.8GB / 105MB,0.00,72,64
4,0.96,775.17,11.8GB / 105MB,0.00,72,64
4,150.00,784.38,11.8GB / 106MB,51.20,72,64
4,0.95,784.38,11.8GB / 106MB,0.00,72,64
4,1.00,784.38,11.8GB / 106MB,0.00,72,64
4,81.00,788.48,11.8GB / 106MB,0.00,72,64
4,1.19,790.53,11.8GB / 106MB,0.00,72,64
4,1.27,790.53,11.8GB / 106MB,0.00,72,64
4,45.79,797.70,11.8GB / 106MB,51.20,72,64
5,1.04,796.67,11.8GB / 106MB,0.00,72,64
5,0.86,796.67,11.8GB / 106MB,0.00,72,64
5,127.52,805.89,11.8GB / 106MB,0.00,72,64
5,1.32,804.86,11.8GB / 106MB,0.00,72,64
5,1.25,804.86,11.8GB / 106MB,0.00,72,64
5,1.89,813.06,11.8GB / 106MB,51.20,72,64
5,89.88,821.25,11.8GB / 106MB,0.00,72,64
5,86.33,829.44,11.8GB / 106MB,0.00,72,64
5,144.72,835.58,11.8GB / 106MB,51.20,72,64
5,93.52,840.70,11.8GB / 106MB,0.00,72,64
5,54.68,846.85,11.8GB / 107MB,0.00,72,64
5,1.02,849.92,11.8GB / 107MB,51.20,72,64
5,142.69,858.11,11.8GB / 107MB,0.00,72,64
5,117.15,864.26,11.8GB / 107MB,0.00,72,64
5,1.13,865.28,11.8GB / 107MB,51.20,72,64
5,8.38,865.28,11.8GB / 107MB,0.00,72,64
5,1.00,872.45,11.8GB / 107MB,0.00,72,64
5,1.30,871.42,11.8GB / 107MB,0.00,72,64
5,56.04,875.52,11.8GB / 107MB,0.00,72,64
5,1.52,880.64,11.8GB / 107MB,0.00,72,64
5,0.82,879.62,11.8GB / 107MB,51.20,72,64
5,1.28,879.62,11.8GB / 107MB,0.00,72,64
5,96.95,888.83,11.8GB / 107MB,0.00,72,64
5,1.33,887.81,11.8GB / 107MB,0.00,72,64
5,0.91,886.78,11.8GB / 107MB,0.00,72,64
5,70.46,894.98,11.8GB / 107MB,0.00,72,64
5,56.39,898.05,11.8GB / 107MB,51.20,72,64
5,0.95,903.17,11.8GB / 107MB,0.00,72,64
5,126.63,910.34,11.8GB / 108MB,0.00,72,64
6,0.92,910.34,11.8GB / 108MB,0.00,72,64
6,98.14,915.46,11.8GB / 108MB,51.20,72,64
6,0.64,916.48,11.8GB / 108MB,0.00,72,64
6,48.31,919.55,11.8GB / 108MB,0.00,72,64
6,0.84,924.67,11.8GB / 108MB,0.00,72,64
6,0.93,924.67,11.8GB / 108MB,0.00,72,64
6,0.62,924.67,11.8GB / 108MB,0.00,72,64
6,0.86,924.67,11.8GB / 108MB,0.00,72,64
6,32.32,932.86,11.8GB / 108MB,51.20,72,64
6,0.79,931.84,11.8GB / 108MB,0.00,72,64
6,72.03,941.06,11.8GB / 108MB,0.00,72,64
6,136.52,948.22,11.8GB / 108MB,0.00,72,64
6,1.18,948.22,11.8GB / 108MB,51.20,72,64
6,1.11,947.20,11.8GB / 108MB,0.00,72,64
6,112.80,954.37,11.8GB / 108MB,0.00,72,64
6,1.33,955.39,11.8GB / 108MB,0.00,72,64
6,106.83,960.51,11.8GB / 109MB,0.00,72,64
6,1.15,963.58,11.8GB / 109MB,51.20,72,64
6,0.89,963.58,11.8GB / 109MB,0.00,72,64
6,2.42,971.78,11.8GB / 109MB,0.00,72,64
6,87.23,979.97,11.8GB / 109MB,51.20,72,64
6,1.30,978.94,11.8GB / 109MB,0.00,72,64
6,174.29,988.16,11.8GB / 109MB,0.00,72,64
6,1.47,988.16,11.8GB / 109MB,0.00,72,64
6,4.81,996.35,11.8GB / 109MB,51.20,72,64
6,51.58,998.40,11.8GB / 109MB,0.00,72,64
6,1.28,1004.54,11.8GB / 109MB,0.00,72,64
6,1.04,1003.52,11.8GB / 109MB,0.00,72,64
6,140.93,1011.71,11.8GB / 109MB,0.00,72,64
6,1.01,1012.74,11.8GB / 109MB,51.20,72,64
6,88.35,1016.83,11.8GB / 109MB,0.00,72,64
7,0.90,1020.93,11.8GB / 110MB,0.00,72,64
7,81.88,1030.14,11.8GB / 110MB,51.20,72,64
7,138.56,1036.29,11.8GB / 110MB,0.00,72,64
7,1.05,1037.31,11.8GB / 110MB,0.00,72,64
7,172.61,1046.53,11.8GB / 110MB,0.00,72,64
7,1.18,1046.53,11.8GB / 110MB,0.00,72,64
7,136.22,1054.72,11.8GB / 110MB,51.20,72,64
7,2.02,1053.70,11.8GB / 110MB,0.00,72,64
7,149.50,1062.91,11.8GB / 110MB,0.00,72,64
7,1.41,1061.89,11.8GB / 110MB,0.00,72,64
7,152.80,1071.10,11.8GB / 110MB,51.20,72,64
7,1.20,1071.10,11.8GB / 110MB,0.00,72,64
7,97.67,1080.32,11.8GB / 111MB,0.00,72,64
7,8.74,1079.30,11.8GB / 111MB,0.00,72,64
7,48.04,1087.49,11.8GB / 111MB,51.20,72,64
7,1.35,1086.46,11.8GB / 111MB,0.00,72,64
7,125.25,1096.70,11.8GB / 111MB,0.00,72,64
7,155.11,1105.92,11.8GB / 111MB,0.00,73,64
7,1.19,1104.90,11.8GB / 111MB,51.20,72,64
7,128.82,1110.02,11.8GB / 111MB,0.00,72,64
7,1.15,1112.06,11.8GB / 111MB,0.00,72,64
7,174.78,1121.28,11.8GB / 111MB,51.20,72,64
7,115.77,1125.38,11.8GB / 112MB,0.00,72,64
7,0.97,1128.45,11.8GB / 112MB,0.00,72,64
7,137.03,1138.69,11.8GB / 112MB,0.00,72,64
7,148.65,1145.86,11.8GB / 112MB,51.20,72,64
7,1.18,1147.90,11.8GB / 112MB,0.00,72,64
7,142.10,1157.12,11.8GB / 112MB,0.00,72,64
7,0.94,1157.12,11.8GB / 112MB,0.00,72,64
8,144.18,1164.29,11.8GB / 112MB,51.20,72,64
8,26.32,1167.36,11.8GB / 112MB,0.00,72,64
8,58.53,1176.58,11.8GB / 113MB,0.00,72,64
8,1.15,1175.55,11.8GB / 113MB,0.00,72,64
8,74.39,1183.74,11.8GB / 113MB,51.20,72,64
8,117.08,1188.86,11.8GB / 113MB,0.00,72,64
8,1.22,1191.94,11.8GB / 113MB,0.00,72,64
8,76.54,1201.15,11.8GB / 113MB,0.00,72,64
8,95.57,1205.25,11.8GB / 113MB,51.20,72,64
8,96.92,1209.34,11.8GB / 113MB,0.00,72,64
8,4.81,1206.27,11.8GB / 113MB,0.00,72,64
8,53.63,1216.51,11.8GB / 113MB,0.00,72,64
8,1.81,1214.46,11.8GB / 113MB,0.00,72,64
8,141.28,1223.68,11.8GB / 114MB,0.00,72,64
8,0.52,1222.66,11.8GB / 114MB,51.20,72,64
8,0.19,1221.63,11.8GB / 114MB,0.00,72,64
8,153.55,1230.85,11.8GB / 114MB,0.00,72,64
8,0.81,1228.80,11.8GB / 114MB,0.00,72,64
8,98.76,1234.94,11.8GB / 114MB,0.00,73,64
8,20.52,1238.02,11.8GB / 114MB,0.00,72,64
8,47.72,1238.02,11.8GB / 114MB,0.00,72,64
8,30.87,1244.16,11.8GB / 114MB,51.20,72,64
8,1.09,1243.14,11.8GB / 114MB,0.00,72,64
8,5.85,1242.11,11.8GB / 114MB,0.00,72,64
8,90.86,1247.23,11.8GB / 114MB,0.00,72,64
8,1.61,1250.30,11.8GB / 114MB,0.00,72,64
8,59.83,1251.33,11.8GB / 114MB,0.00,72,64
8,4.80,1257.47,11.8GB / 115MB,0.00,72,64
8,10.53,1256.45,11.8GB / 115MB,0.00,72,64
8,141.36,1264.64,11.8GB / 115MB,51.20,72,64
9,27.03,1262.59,11.8GB / 115MB,0.00,72,64
9,92.66,1265.66,11.8GB / 115MB,0.00,72,64
