Timestamp,CPU%,MemUsage,NetIO,BlockIO,PIDs,VirtuaUsers
10,2.11,1.49,11.8GB / 160MB,14.86,40,32
10,1.56,1.49,11.8GB / 161MB,14.86,40,32
10,2.90,1.49,11.8GB / 161MB,14.96,40,32
10,4.47,1.41,11.8GB / 161MB,15.06,35,32
10,2.94,1.39,11.8GB / 161MB,15.16,34,32
10,3.66,1.38,11.8GB / 161MB,15.16,33,32
10,2.64,1.36,11.8GB / 162MB,15.26,32,32
10,3.44,1.35,11.8GB / 162MB,15.36,31,32
10,1.77,1.35,11.8GB / 162MB,15.36,31,32
10,2.28,1.35,11.8GB / 162MB,15.46,31,32
10,1.87,1.35,11.8GB / 162MB,15.46,31,32
10,2.54,1.33,11.8GB / 162MB,15.56,30,32
10,1.97,1.32,11.8GB / 162MB,15.56,29,32
10,2.17,1.28,11.8GB / 163MB,15.66,27,32
10,1.71,1.23,11.8GB / 163MB,15.66,24,32
10,1.88,1.20,11.8GB / 163MB,15.66,22,32
10,1.11,1.20,11.8GB / 163MB,15.76,22,32
10,0.65,1.20,11.8GB / 163MB,15.76,22,32
10,0.90,1.20,11.8GB / 163MB,15.76,22,32
10,1.05,1.20,11.8GB / 163MB,15.77,23,32
10,1.28,1.20,11.9GB / 163MB,15.87,23,32
11,1.37,1.17,11.9GB / 163MB,15.87,21,32
11,1.02,1.17,11.9GB / 163MB,15.97,20,32
11,1.28,1.15,11.9GB / 163MB,15.97,19,32
11,0.79,1.15,11.9GB / 163MB,15.97,19,32
11,1.25,1.15,11.9GB / 164MB,16.07,19,32
11,0.94,1.14,11.9GB / 164MB,16.07,18,32
11,1.47,1.12,11.9GB / 164MB,16.07,17,32
11,1.22,1.07,11.9GB / 164MB,16.17,14,32
11,0.88,1.05,11.9GB / 164MB,16.17,13,32
11,0.68,1.03,11.9GB / 164MB,16.17,12,32
11,0.73,1.02,11.9GB / 164MB,16.17,11,32
11,0.56,1.00,11.9GB / 164MB,16.27,10,32
11,0.25,1.00,11.9GB / 164MB,16.27,10,32
11,0.48,0.96,11.9GB / 164MB,16.27,8,32
11,0.12,0.96,11.9GB / 164MB,16.27,8,32
11,0.11,0.96,11.9GB / 164MB,16.37,8,32
0,0.79,0.00,11.9GB / 164MB,0.00,15,64
0,0.76,0.03,11.9GB / 164MB,0.00,19,64
0,1.04,0.06,11.9GB / 164MB,0.00,23,64
0,1.53,0.11,11.9GB / 164MB,0.10,27,64
0,1.92,0.15,11.9GB / 164MB,0.10,31,64
0,1.37,0.19,11.9GB / 164MB,0.20,35,64
0,1.80,0.23,11.9GB / 164MB,0.20,39,64
0,1.59,0.27,11.9GB / 164MB,0.30,43,64
0,2.75,0.32,11.9GB / 165MB,0.41,47,64
0,2.52,0.38,11.9GB / 165MB,0.41,51,64
0,3.10,0.42,11.9GB / 165MB,0.51,55,64
0,2.54,0.47,11.9GB / 165MB,0.61,59,64
0,2.89,0.52,11.9GB / 165MB,0.61,63,64
0,2.95,0.58,11.9GB / 165MB,0.71,67,64
0,2.44,0.63,11.9GB / 165MB,0.82,71,64
0,2.38,0.66,11.9GB / 165MB,0.92,72,64
1,3.46,0.69,11.9GB / 165MB,0.92,72,64
1,2.46,0.71,11.9GB / 166MB,1.02,72,64
1,2.25,0.74,11.9GB / 166MB,1.12,72,64
1,2.78,0.76,11.9GB / 166MB,1.12,72,64
1,2.67,0.78,11.9GB / 166MB,1.22,72,64
1,3.63,0.81,11.9GB / 166MB,1.33,72,64
1,2.90,0.83,11.9GB / 166MB,1.43,72,64
1,2.84,0.85,11.9GB / 166MB,1.43,72,64
1,2.67,0.87,11.9GB / 166MB,1.53,72,64
1,3.80,0.90,11.9GB / 167MB,1.63,72,64
1,3.36,0.92,11.9GB / 167MB,1.73,72,64
1,3.06,0.94,11.9GB / 167MB,1.84,72,64
1,2.84,0.96,11.9GB / 167MB,1.84,72,64
1,3.48,0.99,11.9GB / 167MB,1.94,72,64
1,1.74,1.00,11.9GB / 167MB,2.04,72,64
1,4.01,1.02,11.9GB / 168MB,2.14,72,64
1,3.31,1.04,11.9GB / 168MB,2.14,72,64
1,3.43,1.07,11.9GB / 168MB,2.25,72,64
1,3.16,1.08,11.9GB / 168MB,2.35,72,64
1,3.68,1.10,11.9GB / 168MB,2.45,72,64
1,3.11,1.12,11.9GB / 169MB,2.55,72,64
1,3.82,1.14,11.9GB / 169MB,2.55,72,64
1,3.34,1.16,11.9GB / 169MB,2.65,72,64
1,2.22,1.17,11.9GB / 169MB,2.75,72,64
1,2.97,1.19,11.9GB / 169MB,2.75,72,64
1,3.46,1.20,11.9GB / 170MB,2.86,72,64
1,2.96,1.21,11.9GB / 170MB,2.96,72,64
1,0.61,1.22,11.9GB / 170MB,2.96,72,64
1,1.96,1.23,11.9GB / 170MB,2.96,72,64
2,2.80,1.25,11.9GB / 170MB,3.06,72,64
2,1.84,1.25,11.9GB / 170MB,3.06,72,64
2,3.19,1.27,11.9GB / 170MB,3.16,72,64
2,2.99,1.28,11.9GB / 170MB,3.26,72,64
2,3.44,1.30,11.9GB / 171MB,3.26,72,64
2,0.99,1.31,11.9GB / 171MB,3.37,72,64
2,1.95,1.32,11.9GB / 171MB,3.37,72,64
2,3.10,1.33,11.9GB / 171MB,3.47,72,64
2,3.06,1.34,11.9GB / 171MB,3.47,72,64
2,2.08,1.35,11.9GB / 171MB,3.57,72,64
2,2.14,1.36,11.9GB / 172MB,3.57,72,64
2,3.46,1.37,11.9GB / 172MB,3.57,72,64
2,2.15,1.38,11.9GB / 172MB,3.67,72,64
2,1.65,1.39,11.9GB / 172MB,3.67,72,64
2,1.97,1.40,11.9GB / 172MB,3.77,72,64
2,4.07,1.41,11.9GB / 172MB,3.78,72,64
2,4.38,1.43,11.9GB / 173MB,3.88,72,64
2,5.94,1.45,11.9GB / 173MB,3.98,72,64
2,4.01,1.46,11.9GB / 173MB,3.98,72,64
2,3.72,1.47,11.9GB / 173MB,4.08,72,64
2,3.58,1.49,11.9GB / 173MB,4.18,72,64
2,4.41,1.50,11.9GB / 174MB,4.28,72,64
2,4.33,1.52,11.9GB / 174MB,4.29,73,64
2,5.18,1.54,11.9GB / 174MB,4.39,72,64
2,3.80,1.55,11.9GB / 175MB,4.49,72,64
2,4.16,1.57,11.9GB / 175MB,4.49,72,64
2,5.07,1.58,11.9GB / 175MB,4.59,72,64
2,5.20,1.60,11.9GB / 175MB,4.69,72,64
2,4.69,1.62,11.9GB / 176MB,4.79,72,64
2,4.51,1.63,11.9GB / 176MB,4.80,72,64
3,4.11,1.64,11.9GB / 176MB,4.90,72,64
3,4.18,1.66,11.9GB / 177MB,4.90,72,64
3,4.04,1.67,11.9GB / 177MB,5.00,72,64
3,4.25,1.69,11.9GB / 177MB,5.10,72,64
3,3.73,1.70,11.9GB / 177MB,5.10,72,64
3,4.77,1.71,11.9GB / 178MB,5.20,72,64
3,3.08,1.71,11.9GB / 178MB,5.20,72,64
3,2.19,1.72,11.9GB / 178MB,5.31,72,64
3,2.35,1.73,11.9GB / 178MB,5.31,72,64
3,5.79,1.74,11.9GB / 178MB,5.41,72,64
3,5.92,1.76,11.9GB / 179MB,5.41,72,64
3,5.14,1.77,11.9GB / 179MB,5.51,72,64
3,5.40,1.79,11.9GB / 180MB,5.61,72,64
3,6.28,1.80,11.9GB / 180MB,5.61,72,64
3,6.10,1.80,11.9GB / 180MB,5.71,72,64
3,5.11,1.80,11.9GB / 181MB,5.81,72,64
3,2.41,1.80,11.9GB / 181MB,5.91,72,64
3,2.74,1.81,11.9GB / 181MB,6.02,72,64
3,2.91,1.81,11.9GB / 181MB,6.12,72,64
3,2.34,1.82,11.9GB / 181MB,6.22,72,64
3,2.96,1.82,11.9GB / 181MB,6.22,72,64
3,2.11,1.83,11.9GB / 181MB,6.32,72,64
3,2.75,1.87,11.9GB / 182MB,6.42,73,64
3,3.78,1.88,11.9GB / 182MB,6.52,73,64
3,5.67,1.88,11.9GB / 182MB,6.62,73,64
3,2.87,1.88,11.9GB / 182MB,6.72,73,64
3,3.65,1.86,11.9GB / 182MB,6.82,72,64
3,3.50,1.87,11.9GB / 182MB,6.92,72,64
3,3.08,1.88,11.9GB / 183MB,7.02,72,64
3,4.17,1.89,11.9GB / 183MB,7.02,72,64
4,2.73,1.89,11.9GB / 183MB,7.12,72,64
4,3.21,1.90,11.9GB / 183MB,7.22,72,64
4,2.61,1.90,11.9GB / 183MB,7.32,72,64
4,3.85,1.91,11.9GB / 184MB,7.42,72,64
4,2.98,1.92,11.9GB / 184MB,7.52,72,64
4,3.63,1.92,11.9GB / 184MB,7.62,72,64
4,3.85,1.93,11.9GB / 184MB,7.62,72,64
4,2.71,1.94,11.9GB / 184MB,7.72,72,64
4,3.65,1.94,11.9GB / 184MB,7.82,72,64
4,3.17,1.95,11.9GB / 185MB,7.92,72,64
4,3.20,1.96,11.9GB / 185MB,8.03,72,64
4,3.36,1.96,11.9GB / 185MB,8.03,72,64
4,3.25,1.97,11.9GB / 185MB,8.13,72,64
4,3.25,1.98,11.9GB / 186MB,8.23,72,64
4,3.82,1.98,11.9GB / 186MB,8.33,72,64
4,3.28,1.99,11.9GB / 186MB,8.43,72,64
4,3.45,2.00,11.9GB / 186MB,8.43,72,64
4,3.03,2.00,11.9GB / 186MB,8.53,72,64
4,4.34,2.01,11.9GB / 187MB,8.63,72,64
4,3.33,2.01,11.9GB / 187MB,8.73,72,64
4,4.20,2.02,11.9GB / 187MB,8.73,72,64
4,3.36,2.02,11.9GB / 187MB,8.83,72,64
4,4.14,2.03,11.9GB / 187MB,8.93,73,64
4,3.86,2.04,11.9GB / 188MB,8.93,72,64
4,3.82,2.04,11.9GB / 188MB,9.03,72,64
4,4.07,2.05,11.9GB / 188MB,9.13,72,64
4,4.09,2.05,11.9GB / 188MB,9.23,72,64
4,4.12,2.06,11.9GB / 189MB,9.23,72,64
4,3.23,2.07,11.9GB / 189MB,9.33,72,64
4,1.50,2.07,11.9GB / 189MB,9.43,72,64
5,4.40,2.08,11.9GB / 189MB,9.43,72,64
5,2.93,2.08,11.9GB / 190MB,9.53,72,64
5,2.73,2.09,11.9GB / 190MB,9.63,72,64
5,3.31,2.09,11.9GB / 190MB,9.63,72,64
5,4.16,2.10,11.9GB / 190MB,9.73,72,64
5,4.58,2.10,11.9GB / 190MB,9.83,72,64
5,5.93,2.11,11.9GB / 191MB,9.83,72,64
5,5.45,2.12,11.9GB / 191MB,9.83,72,64
5,6.73,2.13,11.9GB / 192MB,9.83,72,64
5,5.56,2.14,11.9GB / 192MB,9.83,72,64
5,5.18,2.14,11.9GB / 192MB,9.84,72,64
5,4.80,2.15,11.9GB / 193MB,10.84,72,64
5,4.65,2.16,11.9GB / 193MB,10.84,72,64
5,4.93,2.17,11.9GB / 193MB,10.84,72,64
5,4.83,2.17,11.9GB / 194MB,10.84,72,64
5,4.45,2.18,11.9GB / 194MB,10.84,72,64
5,4.32,2.19,11.9GB / 194MB,10.84,72,64
5,5.48,2.19,11.9GB / 195MB,10.84,72,64
5,4.98,2.20,11.9GB / 195MB,10.84,72,64
5,4.17,2.20,11.9GB / 195MB,10.84,72,64
5,3.99,2.21,11.9GB / 195MB,10.84,72,64
5,5.12,2.21,11.9GB / 196MB,10.84,72,64
5,6.01,2.22,11.9GB / 196MB,10.84,72,64
5,4.33,2.22,11.9GB / 196MB,10.84,72,64
5,5.03,2.23,11.9GB / 197MB,10.84,72,64
5,4.76,2.24,11.9GB / 197MB,11.84,72,64
5,5.89,2.24,11.9GB / 197MB,11.84,72,64
5,6.70,2.25,11.9GB / 198MB,11.84,72,64
5,6.76,2.26,11.9GB / 198MB,11.84,72,64
6,4.79,2.26,11.9GB / 199MB,11.84,72,64
6,6.35,2.27,11.9GB / 199MB,11.84,72,64
6,7.01,2.27,11.9GB / 199MB,11.84,72,64
6,5.77,2.28,11.9GB / 200MB,11.84,72,64
6,5.81,2.29,11.9GB / 200MB,11.84,72,64
6,5.48,2.29,11.9GB / 201MB,11.84,72,64
6,6.28,2.30,11.9GB / 201MB,11.84,72,64
6,6.22,2.31,11.9GB / 201MB,11.84,72,64
6,7.21,2.31,11.9GB / 202MB,11.84,72,64
6,5.63,2.32,11.9GB / 202MB,11.84,72,64
6,6.49,2.33,11.9GB / 203MB,11.84,72,64
6,8.16,2.33,11.9GB / 203MB,12.84,72,64
6,5.59,2.34,11.9GB / 204MB,12.85,72,64
6,7.32,2.34,11.9GB / 204MB,12.85,72,64
6,6.69,2.35,11.9GB / 204MB,12.85,72,64
6,5.39,2.36,11.9GB / 205MB,12.85,72,64
6,6.49,2.36,11.9GB / 205MB,12.85,72,64
6,7.29,2.37,11.9GB / 206MB,12.85,72,64
6,4.92,2.37,11.9GB / 206MB,12.85,72,64
6,7.18,2.38,11.9GB / 207MB,12.85,72,64
6,5.73,2.39,11.9GB / 207MB,12.85,72,64
6,8.19,2.39,11.9GB / 208MB,12.85,72,64
6,5.32,2.40,11.9GB / 208MB,12.85,72,64
6,8.38,2.40,11.9GB / 209MB,12.85,72,64
6,6.03,2.41,11.9GB / 209MB,12.85,72,64
6,7.04,2.41,11.9GB / 209MB,12.85,72,64
6,8.73,2.42,11.9GB / 210MB,12.85,72,64
6,6.76,2.43,11.9GB / 210MB,13.85,72,64
6,6.28,2.43,11.9GB / 211MB,13.85,72,64
6,8.79,2.44,11.9GB / 211MB,13.85,72,64
6,6.28,2.44,11.9GB / 212MB,13.85,72,64
7,5.68,2.45,11.9GB / 212MB,13.85,72,64
7,8.91,2.45,11.9GB / 213MB,13.85,72,64
7,7.00,2.46,11.9GB / 213MB,13.85,72,64
7,7.43,2.46,11.9GB / 214MB,13.85,72,64
7,6.07,2.47,11.9GB / 214MB,13.85,72,64
7,6.07,2.47,11.9GB / 215MB,13.85,72,64
7,10.10,2.48,11.9GB / 215MB,13.85,72,64
7,5.78,2.48,11.9GB / 216MB,13.85,72,64
7,9.09,2.49,11.9GB / 216MB,13.85,72,64
7,7.24,2.50,11.9GB / 216MB,13.85,72,64
7,6.66,2.50,11.9GB / 217MB,13.85,72,64
7,7.15,2.51,11.9GB / 217MB,13.85,72,64
7,8.86,2.51,11.9GB / 218MB,13.85,72,64
7,9.88,2.52,11.9GB / 218MB,13.85,72,64
7,7.60,2.52,11.9GB / 219MB,14.85,72,64
7,7.73,2.53,11.9GB / 219MB,14.85,72,64
7,10.19,2.53,11.9GB / 220MB,14.85,72,64
7,8.70,2.54,11.9GB / 221MB,14.85,72,64
7,10.20,2.54,11.9GB / 221MB,14.85,72,64
7,7.80,2.55,11.9GB / 222MB,14.85,72,64
7,6.26,2.55,11.9GB / 222MB,14.85,72,64
7,6.50,2.56,11.9GB / 223MB,14.85,72,64
7,5.17,2.59,11.9GB / 223MB,14.85,73,64
7,6.98,2.60,11.9GB / 223MB,14.86,73,64
7,7.10,2.61,11.9GB / 224MB,14.86,73,64
7,4.56,2.62,11.9GB / 224MB,14.86,73,64
7,3.71,2.63,11.9GB / 224MB,14.86,73,64
7,3.48,2.63,11.9GB / 225MB,14.86,73,64
7,3.87,2.64,11.9GB / 225MB,14.86,73,64
8,6.42,2.65,11.9GB / 225MB,14.86,73,64
8,6.83,2.63,11.9GB / 226MB,14.86,72,64
8,5.89,2.64,11.9GB / 226MB,14.86,72,64
8,6.94,2.64,11.9GB / 227MB,14.86,72,64
8,6.89,2.65,11.9GB / 227MB,14.86,72,64
8,4.01,2.65,11.9GB / 227MB,14.86,72,64
8,3.18,2.65,11.9GB / 228MB,14.86,72,64
8,8.07,2.65,11.9GB / 228MB,14.86,72,64
8,7.57,2.66,11.9GB / 229MB,14.86,72,64
8,6.31,2.66,11.9GB / 229MB,15.86,72,64
8,9.49,2.67,11.9GB / 230MB,15.86,72,64
8,9.31,2.67,11.9GB / 230MB,15.86,72,64
8,6.61,2.67,11.9GB / 231MB,15.86,72,64
8,8.99,2.68,11.9GB / 231MB,15.86,72,64
8,12.22,2.69,11.9GB / 232MB,15.86,72,64
8,5.89,2.69,11.9GB / 232MB,15.86,72,64
8,5.73,2.69,11.9GB / 233MB,15.86,72,64
8,9.72,2.70,11.9GB / 233MB,15.86,72,64
8,8.08,2.70,11.9GB / 234MB,15.86,72,64
8,10.10,2.71,11.9GB / 234MB,15.86,72,64
8,9.43,2.71,11.9GB / 235MB,15.86,72,64
8,9.43,2.72,11.9GB / 236MB,15.86,72,64
8,9.38,2.72,11.9GB / 236MB,15.86,72,64
8,10.09,2.73,11.9GB / 237MB,15.86,72,64
8,10.50,2.73,11.9GB / 237MB,15.86,72,64
8,10.91,2.74,11.9GB / 238MB,15.86,72,64
8,10.74,2.74,11.9GB / 239MB,15.86,72,64
8,11.77,2.75,11.9GB / 239MB,15.86,72,64
8,11.04,2.75,11.9GB / 240MB,15.86,72,64
8,10.96,2.76,11.9GB / 240MB,16.86,72,64
8,9.73,2.76,11.9GB / 241MB,16.86,72,64
9,9.63,2.77,11.9GB / 241MB,16.86,72,64
9,7.30,2.77,11.9GB / 242MB,16.86,72,64
9,7.64,2.78,11.9GB / 242MB,16.86,72,64
9,8.59,2.78,11.9GB / 243MB,16.86,72,64
9,9.16,2.79,11.9GB / 243MB,16.86,72,64
9,12.59,2.79,11.9GB / 244MB,16.86,72,64
9,10.18,2.80,11.9GB / 245MB,16.86,72,64
9,12.27,2.80,11.9GB / 245MB,16.86,72,64
9,12.72,2.81,11.9GB / 246MB,16.86,72,64
9,10.67,2.81,11.9GB / 246MB,16.86,72,64
9,10.14,2.82,11.9GB / 247MB,16.86,72,64
9,6.82,2.82,11.9GB / 248MB,16.86,72,64
9,11.51,2.83,11.9GB / 248MB,16.86,72,64
9,9.45,2.84,11.9GB / 249MB,17.86,72,64
9,8.84,2.84,11.9GB / 250MB,17.86,72,64
9,5.66,2.84,11.9GB / 250MB,17.86,72,64
9,4.15,2.85,11.9GB / 251MB,17.86,72,64
9,4.77,2.85,11.9GB / 251MB,17.86,72,64
9,6.90,2.85,11.9GB / 251MB,17.87,72,64
9,0.85,2.86,11.9GB / 252MB,17.87,72,64
9,4.37,2.86,11.9GB / 252MB,17.87,72,64
9,4.32,2.86,11.9GB / 252MB,17.87,72,64
9,3.24,2.86,11.9GB / 252MB,17.87,72,64
9,3.12,2.86,11.9GB / 253MB,17.87,72,64
9,4.09,2.87,11.9GB / 253MB,17.87,72,64
9,6.86,2.87,11.9GB / 253MB,17.87,72,64
9,5.79,2.87,11.9GB / 254MB,17.87,72,64
9,7.12,2.87,11.9GB / 254MB,17.87,72,64
9,6.09,2.88,11.9GB / 254MB,17.87,72,64
10,7.66,2.88,11.9GB / 255MB,17.87,72,64
10,9.62,2.89,11.9GB / 256MB,17.87,72,64
10,10.62,2.87,11.9GB / 256MB,17.87,72,64
10,9.13,2.85,11.9GB / 257MB,17.87,72,64
10,5.08,2.83,11.9GB / 257MB,17.87,72,64
10,3.00,2.83,11.9GB / 257MB,17.87,72,64
10,4.05,2.84,11.9GB / 258MB,18.87,72,64
10,4.03,2.84,11.9GB / 258MB,18.87,72,64
10,3.99,2.84,11.9GB / 258MB,18.87,72,64
10,3.61,2.85,11.9GB / 258MB,18.87,72,64
10,4.09,2.85,11.9GB / 259MB,18.87,72,64
10,3.72,2.85,11.9GB / 259MB,18.87,72,64
10,2.43,2.85,11.9GB / 259MB,18.87,72,64
10,2.15,2.86,11.9GB / 259MB,18.87,72,64
10,4.54,2.80,11.9GB / 259MB,18.87,69,64
10,3.95,2.76,11.9GB / 260MB,19.87,67,64
10,4.07,2.72,11.9GB / 260MB,19.87,64,64
10,3.06,2.68,11.9GB / 260MB,19.87,62,64
10,5.01,2.63,11.9GB / 261MB,19.87,59,64
10,3.62,2.56,11.9GB / 261MB,19.87,55,64
10,4.65,2.40,11.9GB / 261MB,19.87,47,64
10,3.09,2.20,11.9GB / 261MB,19.87,36,64
10,2.45,2.11,11.9GB / 261MB,19.87,32,64
10,2.45,2.04,11.9GB / 261MB,19.87,27,64
10,1.80,1.99,11.9GB / 262MB,19.87,24,64
10,1.33,1.97,11.9GB / 262MB,19.87,23,64
10,1.62,1.93,11.9GB / 262MB,19.87,21,64
10,1.09,1.86,11.9GB / 262MB,19.87,17,64
10,1.21,1.82,11.9GB / 262MB,20.87,15,64
10,1.40,1.75,11.9GB / 262MB,20.87,11,64
11,0.32,1.73,11.9GB / 262MB,20.87,10,64
11,0.34,1.73,11.9GB / 262MB,20.87,10,64
11,0.42,1.73,11.9GB / 262MB,20.87,10,64
11,0.35,1.73,11.9GB / 262MB,20.87,10,64
11,0.26,1.73,11.9GB / 262MB,20.87,10,64
11,0.32,1.73,11.9GB / 262MB,20.87,10,64
11,0.34,1.73,11.9GB / 262MB,20.87,10,64
11,0.20,1.73,11.9GB / 262MB,20.87,10,64
11,0.32,1.73,11.9GB / 262MB,20.87,10,64
11,0.38,1.73,11.9GB / 262MB,20.87,10,64
11,0.38,1.73,11.9GB / 262MB,20.87,10,64
11,0.61,1.71,11.9GB / 262MB,20.87,9,64
11,0.12,1.69,11.9GB / 262MB,20.87,8,64
11,0.12,1.69,11.9GB / 262MB,20.87,8,64
11,0.09,1.69,11.9GB / 262MB,20.87,8,64
11,0.12,1.69,11.9GB / 262MB,20.87,8,64
0,2.67,0.00,11.9GB / 262MB,0.00,24,100
0,3.52,0.05,11.9GB / 263MB,0.00,28,100
0,3.02,0.09,11.9GB / 263MB,0.00,32,100
0,3.85,0.14,11.9GB / 263MB,0.00,36,100
0,2.76,0.19,11.9GB / 263MB,0.00,40,100
0,2.97,0.24,11.9GB / 263MB,0.00,44,100
0,4.17,0.29,11.9GB / 263MB,0.00,48,100
0,4.64,0.34,11.9GB / 264MB,0.00,52,100
0,4.71,0.39,11.9GB / 264MB,0.01,56,100
0,4.00,0.44,11.9GB / 264MB,0.01,60,100
0,5.30,0.50,11.9GB / 264MB,1.01,64,100
0,5.81,0.56,11.9GB / 265MB,1.01,68,100
0,5.94,0.62,11.9GB / 265MB,1.01,72,100
0,3.87,0.67,11.9GB / 265MB,1.01,76,100
0,5.30,0.73,11.9GB / 265MB,1.02,80,100
1,4.16,0.78,11.9GB / 266MB,1.02,84,100
1,5.47,0.84,11.9GB / 266MB,1.02,88,100
1,7.60,0.90,11.9GB / 266MB,1.02,92,100
1,5.91,0.95,11.9GB / 266MB,1.02,96,100
1,6.86,1.01,11.9GB / 267MB,1.02,100,100
1,5.93,1.06,11.9GB / 267MB,1.03,103,100
1,5.51,1.10,11.9GB / 267MB,2.03,103,100
1,5.43,1.13,11.9GB / 267MB,2.03,103,100
1,6.09,1.16,11.9GB / 268MB,2.03,103,100
1,4.11,1.19,11.9GB / 268MB,2.03,103,100
1,4.74,1.21,11.9GB / 268MB,2.03,103,100
1,5.39,1.23,11.9GB / 268MB,2.03,103,100
1,7.19,1.26,11.9GB / 269MB,2.03,103,100
1,7.15,1.29,11.9GB / 269MB,2.04,103,100
1,4.82,1.31,11.9GB / 269MB,2.04,103,100
1,4.28,1.33,11.9GB / 269MB,2.04,103,100
1,4.42,1.35,11.9GB / 270MB,3.04,103,100
1,5.89,1.37,11.9GB / 270MB,3.04,103,100
1,4.35,1.38,11.9GB / 270MB,3.04,103,100
1,1.85,1.40,11.9GB / 270MB,3.04,103,100
1,3.76,1.41,11.9GB / 271MB,3.04,103,100
1,4.13,1.42,11.9GB / 271MB,3.04,103,100
1,6.29,1.44,11.9GB / 271MB,3.04,103,100
1,2.72,1.45,11.9GB / 271MB,3.05,103,100
1,3.43,1.47,11.9GB / 271MB,3.05,103,100
1,6.43,1.49,11.9GB / 272MB,3.05,103,100
1,5.57,1.51,11.9GB / 272MB,3.05,103,100
1,4.54,1.52,11.9GB / 272MB,3.05,103,100
1,4.75,1.54,11.9GB / 273MB,3.05,103,100
1,5.18,1.55,11.9GB / 273MB,3.05,103,100
2,4.72,1.57,11.9GB / 273MB,4.05,103,100
2,4.47,1.58,11.9GB / 273MB,4.05,103,100
2,5.78,1.59,11.9GB / 274MB,4.05,103,100
2,5.23,1.61,11.9GB / 274MB,4.05,103,100
2,3.55,1.62,11.9GB / 274MB,4.05,103,100
2,7.12,1.64,11.9GB / 275MB,4.06,103,100
2,5.86,1.66,11.9GB / 275MB,4.06,103,100
2,5.70,1.67,11.9GB / 275MB,4.06,103,100
2,8.43,1.69,11.9GB / 276MB,4.06,103,100
2,7.09,1.71,11.9GB / 276MB,4.06,103,100
2,5.91,1.72,11.9GB / 276MB,4.06,103,100
2,6.31,1.74,11.9GB / 277MB,4.06,103,100
2,7.47,1.75,11.9GB / 277MB,5.06,103,100
2,3.73,1.77,11.9GB / 277MB,5.06,103,100
2,6.44,1.78,11.9GB / 278MB,5.06,103,100
2,3.44,1.79,11.9GB / 278MB,5.06,103,100
2,4.05,1.80,11.9GB / 278MB,5.06,103,100
2,6.14,1.81,11.9GB / 278MB,5.07,103,100
2,3.27,1.81,11.9GB / 279MB,5.07,103,100
2,7.20,1.83,11.9GB / 279MB,5.07,103,100
2,5.58,1.84,11.9GB / 279MB,5.07,103,100
2,6.85,1.85,11.9GB / 280MB,5.07,103,100
2,10.07,1.87,11.9GB / 280MB,5.07,103,100
2,7.59,1.88,11.9GB / 281MB,5.07,103,100
2,8.98,1.90,11.9GB / 281MB,5.07,103,100
2,8.94,1.92,11.9GB / 282MB,6.07,103,100
2,6.72,1.94,11.9GB / 282MB,6.07,103,100
2,7.81,1.95,11.9GB / 283MB,6.07,103,100
2,9.59,1.97,11.9GB / 283MB,6.07,103,100
2,8.84,1.99,11.9GB / 284MB,6.07,103,100
3,8.47,2.00,11.9GB / 284MB,6.07,103,100
3,7.94,2.02,11.9GB / 285MB,6.08,103,100
3,9.60,2.03,11.9GB / 285MB,6.08,103,100
3,9.07,2.04,11.9GB / 286MB,6.08,103,100
3,10.64,2.06,11.9GB / 286MB,6.08,103,100
3,10.25,2.07,11.9GB / 287MB,6.08,103,100
3,11.26,2.09,11.9GB / 288MB,6.08,103,100
3,10.43,2.08,11.9GB / 288MB,7.08,103,100
3,10.29,2.07,11.9GB / 289MB,7.08,103,100
3,8.70,2.06,11.9GB / 289MB,7.08,103,100
3,10.95,2.05,11.9GB / 290MB,7.08,103,100
3,10.10,2.03,11.9GB / 291MB,7.08,103,100
3,4.46,2.03,11.9GB / 291MB,7.08,103,100
3,4.49,2.04,11.9GB / 291MB,7.08,103,100
3,3.11,2.04,11.9GB / 291MB,7.08,103,100
3,4.32,2.04,11.9GB / 292MB,7.08,103,100
3,3.82,2.05,11.9GB / 292MB,7.08,103,100
3,5.51,2.06,11.9GB / 292MB,7.08,103,100
3,4.66,2.06,11.9GB / 292MB,8.08,103,100
3,4.81,2.07,11.9GB / 292MB,8.08,103,100
3,4.63,2.07,11.9GB / 293MB,8.08,103,100
3,4.91,2.08,11.9GB / 293MB,8.08,103,100
3,3.01,2.08,11.9GB / 293MB,8.08,103,100
3,4.75,2.09,11.9GB / 293MB,8.08,103,100
3,3.10,2.09,11.9GB / 293MB,8.08,103,100
3,2.96,2.10,11.9GB / 294MB,8.08,103,100
3,4.15,2.11,11.9GB / 294MB,8.08,103,100
3,5.05,2.11,11.9GB / 294MB,8.08,103,100
3,5.33,2.12,11.9GB / 294MB,9.08,103,100
4,4.20,2.12,11.9GB / 295MB,9.08,103,100
4,3.81,2.13,11.9GB / 295MB,9.08,103,100
4,4.46,2.13,11.9GB / 295MB,9.08,103,100
4,3.58,2.14,11.9GB / 295MB,9.08,103,100
4,4.80,2.14,11.9GB / 296MB,9.08,103,100
4,3.29,2.15,11.9GB / 296MB,9.08,103,100
4,4.96,2.15,11.9GB / 296MB,9.08,103,100
4,5.73,2.16,11.9GB / 296MB,9.08,103,100
4,4.39,2.17,11.9GB / 297MB,9.08,103,100
4,3.87,2.17,11.9GB / 297MB,10.08,103,100
